79.840873,142.53239,100.37913,9
79.961222,142.63731,100.37435,9
79.947804,142.62825,100.34105,9
79.85602,142.60298,100.30065,9
79.993966,142.54032,100.36078,9
79.873942,142.55665,100.41805,9
77.164683,142.64459,98.046429,9
77.158499,142.74175,98.123991,9
77.127022,142.58463,98.038916,9
77.250408,142.73061,98.031957,9
77.088238,142.66661,97.987631,9
77.117345,142.61985,98.007693,9
77.25327,142.72049,97.952963,9
77.261812,142.57823,98.014387,9
77.236974,142.70425,98.047028,9
77.171945,142.56928,97.985266,9
73.432031,142.73295,95.584827,9
73.342562,142.71853,95.618778,9
73.367971,142.65205,95.545576,9
73.472495,142.71673,95.532588,9
73.433599,142.74018,95.515841,9
73.499955,142.69799,95.576926,9
73.368634,142.67358,95.554621,9
73.340629,142.6741,95.543711,9
73.404842,142.65957,95.674878,9
73.346802,142.76613,95.62491,9
71.685017,142.79876,93.361405,9
71.604501,142.83963,93.266357,9
71.59677,142.72144,93.421467,9
71.662374,142.76229,93.311503,9
71.776744,142.73084,93.284154,9
71.746764,142.80001,93.384869,9
71.693864,142.83659,93.328671,9
71.725569,142.80841,93.369612,9
71.756111,142.83413,93.43318,9
71.731007,142.87268,93.439262,9
70.065923,143.88592,90.16819,9
70.097768,143.92155,90.144819,9
70.085277,143.88233,90.258041,9
70.043916,143.9085,90.157691,9
70.01096,143.94329,90.160262,9
70.140378,143.88484,90.116854,9
70.064018,143.82209,90.230789,9
70.119893,143.95509,90.200335,9
70.007356,143.94047,90.23744,9
69.988779,143.9174,90.132128,9
68.438221,143.97337,86.952147,9
68.499211,144.00463,86.857817,9
68.352812,144.06681,86.903596,9
68.485467,144.05237,86.935107,9
68.424435,144.05577,86.958651,9
68.487228,144.02958,86.989603,9
68.392452,144.03122,86.992422,9
68.481586,144.03932,86.997145,9
68.367739,143.91733,86.993055,9
68.461528,143.91648,87.02274,9
67.931258,145.0709,82.885401,9
67.950459,145.04096,82.880368,9
67.976779,145.02957,82.918444,9
67.871314,145.03265,82.957411,9
67.90799,145.0817,82.840933,9
67.977108,145.12415,82.911464,9
67.847346,145.10711,82.793805,9
67.853404,145.0907,82.941693,9
67.837056,144.98108,82.962477,9
67.970081,145.16956,82.849738,9
68.408506,145.15745,78.914917,9
68.395765,145.22462,78.982078,9
68.377929,145.06287,78.937508,9
68.489809,145.1989,78.819377,9
68.454076,145.06863,78.915682,9
68.313386,145.21054,78.899977,9
68.467988,145.16088,78.8593,9
68.31819,145.10705,78.988024,9
68.344849,145.17636,78.994634,9
68.441414,145.0776,78.832043,9
69.887182,146.23244,75.086351,30
69.864027,146.19589,75.016449,30
69.9328,146.2602,75.099269,30
69.854704,146.30949,75.018215,30
69.879272,146.16013,75.110225,30
69.78827,146.32404,75.001071,30
69.907143,146.26979,75.163347,30
69.875779,146.19779,75.096916,30
69.866599,146.1611,75.071183,30
69.792233,146.24893,75.136526,30
71.237937,146.28609,72.227578,30
71.173571,146.26692,72.204068,30
71.210782,146.20075,72.167915,30
71.155659,146.3084,72.181896,30
71.316495,146.27166,72.284263,30
71.161406,146.32279,72.168697,30
71.170005,146.32126,72.164208,30
71.326991,146.21437,72.320872,30
71.255561,146.3394,72.31599,30
71.203509,146.32098,72.301806,30
73.581511,146.32847,69.487895,30
73.630791,146.27624,69.468634,30
73.537866,146.28289,69.478334,30
73.587118,146.27164,69.426939,30
73.629719,146.23001,69.400417,30
73.553885,146.35401,69.541196,30
73.48432,146.26004,69.410217,30
73.539229,146.25711,69.532145,30
73.574947,146.4279,69.538844,30
73.574828,146.39385,69.586329,30
75.925085,146.37085,66.748212,30
75.956972,146.3788,66.798714,30
75.902591,146.28526,66.813009,30
75.885409,146.38185,66.69474,30
75.845566,146.39201,66.672117,30
75.880548,146.46704,66.737983,30
75.977472,146.31478,66.775336,30
76.004119,146.45572,66.814873,30
75.868842,146.40675,66.819073,30
75.841475,146.40705,66.671686,30
80.134985,146.36906,65.23933,30
80.03603,146.34825,65.141033,30
80.232396,146.42246,65.316435,30
80.078517,146.45828,65.25278,30
80.040059,146.38601,65.261471,30
80.099892,146.36123,65.267961,30
80.121886,146.32076,65.322925,30
80.108337,146.46138,65.331419,30
80.200361,146.42076,65.184208,30
80.140177,146.28797,65.271912,30
83.352066,146.37853,63.611358,30
83.436809,146.35194,63.705593,30
83.344845,146.3817,63.669501,30
83.369436,146.35401,63.632406,30
83.369865,146.42972,63.552473,30
83.302558,146.4281,63.597935,30
83.415731,146.35136,63.543557,30
83.3666,146.39305,63.562741,30
83.280415,146.40018,63.527029,30
83.279552,146.45845,63.523033,30
87.434045,145.35539,63.072269,30
87.386157,145.35296,63.101935,30
87.441102,145.30484,63.09927,30
87.482704,145.42012,62.996543,30
87.43837,145.34838,63.111549,30
87.525822,145.37836,63.132222,30
87.432523,145.37668,62.979727,30
87.44769,145.2749,63.151246,30
87.441599,145.39643,63.011263,30
87.377818,145.41845,63.01556,30
90.412502,145.32159,63.429539,30
90.462196,145.30177,63.341877,30
90.322986,145.27743,63.407248,30
90.440459,145.41158,63.504394,30
90.381627,145.28332,63.453077,30
90.406702,145.35348,63.519106,30
90.439605,145.23096,63.439635,30
90.485564,145.2563,63.509686,30
90.322873,145.23054,63.515012,30
90.423984,145.25801,63.401222,30
94.255858,144.25517,64.875692,30
94.205752,144.16349,64.944703,30
94.233401,144.26623,64.896245,30
94.170978,144.22752,64.86732,30
94.15704,144.16322,64.849884,30
94.347706,144.34742,64.95015,30
94.235943,144.30683,64.84275,30
94.211089,144.352,64.816272,30
94.15814,144.35183,64.87691,30
94.2417,144.2093,64.955123,30
98.099214,143.18876,66.321845,30
98.044092,143.13603,66.395609,30
98.173029,143.10363,66.330205,30
98.053368,143.15782,66.387432,30
98.093262,143.17568,66.30375,30
98.04983,143.28009,66.240581,30
98.129518,143.0893,66.399065,30
98.063449,143.15814,66.373949,30
98.120027,143.26646,66.228161,30
98.120391,143.20378,66.407539,30
100.82183,141.11227,68.6187,30
100.84335,141.14202,68.608683,30
100.77381,141.19692,68.615118,30
100.7764,141.12587,68.627938,30
100.77367,141.13436,68.611417,30
100.86683,141.0701,68.538502,30
100.90282,141.03288,68.599021,30
100.72284,141.0295,68.578932,30
100.75305,141.20089,68.665399,30
100.79873,141.07712,68.590087,30
102.56024,140.04676,70.819294,30
102.65363,140.06831,70.870806,30
102.59245,140.12498,70.76436,30
102.47736,140.05856,70.907691,30
102.46068,140.04186,70.800856,30
102.56801,139.9949,70.835787,30
102.61327,140.05168,70.911308,30
102.48362,140.05194,70.75934,30
102.55154,140.09188,70.740808,30
102.46219,140.07028,70.889766,30
104.18794,139.9593,74.035337,30
104.16543,140.00172,74.009464,30
104.25127,139.98511,74.080637,30
104.2266,139.9932,74.065308,30
104.2485,139.96446,74.053154,30
104.1538,139.97913,74.017623,30
104.24224,139.96233,74.075436,30
104.27142,140.04904,74.125003,30
104.26525,140.00126,74.049795,30
104.2304,139.9241,74.009726,30
105.80703,138.87215,77.228552,30
105.7136,138.81867,77.157516,30
105.8142,138.96911,77.293415,30
105.79193,138.82298,77.189593,30
105.73237,138.80104,77.310103,30
105.89217,138.81343,77.320688,30
105.86136,138.85226,77.214633,30
105.78796,138.88137,77.12859,30
105.87407,138.88229,77.17609,30
105.87144,138.79821,77.152559,30
106.44191,138.79596,80.325505,30
106.5366,138.69626,80.297393,30
106.47263,138.89024,80.312205,30
106.53819,138.72445,80.270634,30
106.46638,138.75337,80.247163,30
106.3966,138.77216,80.347734,30
106.37045,138.80419,80.305283,30
106.50107,138.71215,80.3493,30
106.36604,138.89363,80.419235,30
106.50426,138.8324,80.343454,30
106.96609,139.69784,84.437907,30
106.96138,139.63028,84.376504,30
106.97337,139.66046,84.503268,30
107.0576,139.62388,84.535789,30
106.95259,139.61018,84.529201,30
106.94227,139.69783,84.52763,30
106.87431,139.70333,84.522507,30
106.95201,139.71882,84.379616,30
106.8673,139.71392,84.342071,30
106.96511,139.70129,84.3914,30
106.60816,139.63292,87.41577,43
106.69175,139.57398,87.49768,43
106.62767,139.58175,87.369671,43
106.64148,139.54936,87.420837,43
106.51601,139.69374,87.496443,43
106.59915,139.62644,87.484446,43
106.53041,139.65347,87.492865,43
106.52211,139.71551,87.461771,43
106.62349,139.67248,87.32664,43
106.70811,139.65098,87.454056,43
106.13091,139.54636,91.386254,43
106.13312,139.50696,91.306517,43
106.04656,139.48069,91.403321,43
106.12894,139.47113,91.444632,43
106.11194,139.54373,91.311689,43
106.15429,139.56259,91.368857,43
106.08182,139.62794,91.367451,43
106.19723,139.50172,91.317364,43
106.17457,139.5507,91.45317,43
106.21464,139.45215,91.483481,43
104.78015,139.49271,94.245027,43
104.78841,139.40671,94.271252,43
104.77703,139.44669,94.302561,43
104.68128,139.4728,94.325675,43
104.7478,139.49933,94.216803,43
104.87612,139.43286,94.177422,43
104.85433,139.39398,94.259564,43
104.74071,139.39614,94.194984,43
104.78499,139.48682,94.314849,43
104.81286,139.44487,94.29058,43
102.43658,139.45033,96.98471,43
102.37661,139.51309,97.079574,43
102.50259,139.40923,97.061151,43
102.45402,139.52473,97.05817,43
102.43067,139.36764,96.990753,43
102.53332,139.39368,97.005465,43
102.51044,139.39844,97.067049,43
102.49796,139.37986,96.937339,43
102.33719,139.47295,96.892375,43
102.39979,139.40198,97.023197,43
100.0844,138.40825,99.701565,43
100.08395,138.49046,99.753094,43
100.03031,138.44724,99.793329,43
100.11383,138.48231,99.706019,43
100.06005,138.42929,99.64172,43
100.13546,138.43694,99.728279,43
100.16383,138.34766,99.774925,43
100.18052,138.45431,99.661818,43
100.11655,138.43113,99.604251,43
100.17554,138.40438,99.670411,43
96.867318,138.39878,101.32954,43
96.79937,138.48045,101.42852,43
96.878757,138.49209,101.42274,43
96.949071,138.30622,101.34731,43
96.906353,138.3289,101.38473,43
96.940968,138.4956,101.39374,43
96.786551,138.35189,101.31885,43
96.868792,138.40479,101.29583,43
96.938334,138.41751,101.37629,43
96.90755,138.33456,101.41995,43
93.658845,139.38901,102.98034,43
93.675638,139.30596,102.92332,43
93.677614,139.4577,103.0639,43
93.691454,139.47452,102.90615,43
93.599767,139.39963,102.99486,43
93.639323,139.39173,102.9065,43
93.693059,139.30627,102.91905,43
93.694711,139.47276,102.96695,43
93.642085,139.48104,102.90184,43
93.720436,139.4671,102.89227,43
90.441764,139.37953,104.60831,9
90.430416,139.4359,104.66179,9
90.499399,139.41372,104.63432,9
90.526038,139.30133,104.60943,9
90.438519,139.45973,104.68009,9
90.386357,139.43228,104.56798,9
90.537515,139.40041,104.54469,9
90.473652,139.40584,104.66948,9
90.383534,139.4586,104.58283,9
90.430208,139.43398,104.60773,9
86.359784,140.40267,105.1474,9
86.445029,140.42272,105.11398,9
86.442012,140.45647,105.20831,9
86.336131,140.39013,105.10082,9
86.389206,140.47299,105.08124,9
86.274796,140.44295,105.14249,9
86.425068,140.47899,105.0492,9
86.452062,140.50119,105.05957,9
86.405985,140.50193,105.15699,9
86.32104,140.33842,105.05331,9
83.381327,140.43648,104.79013,9
83.320727,140.3748,104.76642,9
83.467973,140.45529,104.74936,9
83.366164,140.48962,104.87057,9
83.357514,140.3549,104.82972,9
83.370143,140.37466,104.75294,9
83.386464,140.49046,104.8335,9
83.30235,140.37221,104.84932,9
83.451787,140.50266,104.7179,9
83.386694,140.46782,104.8511,9
79.537971,141.50289,103.34398,9
79.574007,141.41809,103.43979,9
79.637418,141.42131,103.39115,9
79.60905,141.4665,103.35356,9
79.516784,141.49494,103.40647,9
79.579694,141.54435,103.28079,9
79.543364,141.44027,103.27101,9
79.549911,141.43298,103.24919,9
79.443925,141.56881,103.33843,9
79.600011,141.52424,103.28124,9
76.678826,141.55833,101.99408,9
76.698612,141.64108,102.00732,9
76.648067,141.50458,102.06778,9
76.683149,141.47093,102.04019,9
76.727982,141.62752,102.07004,9
76.59668,141.53082,101.99504,9
76.689441,141.56984,101.9246,9
76.681096,141.49959,101.99092,9
76.73665,141.56234,102.02153,9
76.679198,141.59401,101.96304,9
72.835471,142.62475,100.54793,9
72.824669,142.63633,100.55798,9
72.82157,142.61124,100.56027,9
72.930165,142.71458,100.56043,9
72.83049,142.68606,100.48183,9
72.8418,142.70239,100.54168,9
72.74769,142.67462,100.46307,9
72.929435,142.60096,100.54543,9
72.752852,142.68082,100.53895,9
72.907449,142.6551,100.63679,9
70.095638,142.70183,98.20542,9
69.999862,142.67588,98.131275,9
70.070361,142.62844,98.256974,9
70.107993,142.6041,98.295844,9
70.022297,142.71399,98.144867,9
70.101053,142.8009,98.198095,9
70.170191,142.65914,98.235419,9
70.15631,142.64642,98.236623,9
70.084999,142.64528,98.200075,9
70.036363,142.71482,98.261651,9
68.467936,142.78929,94.989377,9
68.475778,142.77974,95.021897,9
68.529714,142.80934,95.056729,9
68.499292,142.80954,94.903279,9
68.502272,142.86524,95.040146,9
68.543676,142.69884,94.972631,9
68.42988,142.81118,95.039646,9
68.544597,142.74243,94.906384,9
68.562872,142.7526,95.087882,9
68.564823,142.87046,95.072592,9
65.856023,143.88771,91.677072,9
65.854526,143.82471,91.626731,9
65.785032,143.89164,91.669483,9
65.756332,143.79701,91.691646,9
65.939041,143.98174,91.633206,9
65.901928,143.81901,91.717517,9
65.797856,143.9332,91.728905,9
65.758133,143.91505,91.698019,9
65.758144,143.8637,91.604028,9
65.922526,143.91318,91.760174,9
65.22114,143.9639,88.580119,9
65.181072,143.88766,88.646808,9
65.197755,144.04568,88.594059,9
65.174455,143.99456,88.480294,9
65.235896,144.05017,88.613073,9
65.24376,143.9751,88.601631,9
65.167711,143.93084,88.584941,9
65.21566,143.96493,88.519592,9
65.309201,143.88952,88.660768,9
65.274945,143.95252,88.539227,9
64.705569,144.06172,84.490545,9
64.795831,144.06558,84.402659,9
64.714595,144.06077,84.580633,9
64.743367,144.0293,84.426625,9
64.643938,144.08337,84.410838,9
64.734021,143.97703,84.570267,9
64.780535,144.09517,84.525441,9
64.675165,144.10701,84.39989,9
64.730189,144.0174,84.42799,9
64.695265,144.02393,84.477024,9
64.198606,145.15925,80.423799,9
64.272174,145.07401,80.466911,9
64.284243,145.10803,80.469041,9
64.247032,145.13617,80.401327,9
64.205707,145.11463,80.344153,9
64.142895,145.22509,80.473708,9
64.119773,145.12811,80.413968,9
64.149021,145.0939,80.346531,9
64.26353,145.17108,80.50653,9
64.154784,145.24487,80.344977,9
64.675854,145.24581,76.453315,9
64.76148,145.32449,76.378435,9
64.614324,145.33093,76.364005,9
64.66262,145.19323,76.372702,9
64.660155,145.18041,76.519354,9
64.586032,145.26444,76.356519,9
64.772388,145.29233,76.471803,9
64.609279,145.1793,76.380671,9
64.594141,145.25673,76.458117,9
64.698883,145.22982,76.407379,9
66.026609,145.29945,73.594542,9
66.01707,145.20018,73.586734,9
66.026548,145.32192,73.628648,9
66.052464,145.34864,73.593029,9
66.10858,145.31948,73.496659,9
66.002089,145.20052,73.585332,9
66.123311,145.21083,73.622775,9
66.009871,145.26625,73.57974,9
65.928483,145.23582,73.618326,9
65.977912,145.23281,73.576015,9
67.505285,146.37444,69.765976,30
67.496646,146.28534,69.706407,30
67.464517,146.44248,69.757986,30
67.5549,146.28416,69.850213,30
67.541176,146.35316,69.668555,30
67.557878,146.39811,69.782055,30
67.487974,146.45032,69.733435,30
67.436464,146.42877,69.827636,30
67.406585,146.44428,69.771782,30
67.587189,146.47302,69.821725,30
69.848859,146.41682,67.026293,30
69.944596,146.34035,67.018233,30
69.812887,146.46477,66.966465,30
69.872115,146.43125,66.937445,30
69.908385,146.3689,66.954941,30
69.868342,146.46723,66.93529,30
69.895989,146.32558,66.937548,30
69.831704,146.51512,67.01612,30
69.809805,146.38625,67.011457,30
69.820811,146.4814,67.066638,30
73.185252,146.44794,64.4057,30
73.274078,146.51577,64.43489,30
73.237175,146.50076,64.477031,30
73.259592,146.46888,64.450026,30
73.210115,146.38281,64.46147,30
73.184057,146.39338,64.362261,30
73.218865,146.46643,64.396373,30
73.153397,146.4906,64.485862,30
73.231277,146.51311,64.436968,30
73.168343,146.36592,64.310965,30
76.521645,146.47905,61.785107,30
76.475083,146.41252,61.78435,30
76.536969,146.54547,61.741591,30
76.577397,146.50218,61.731384,30
76.58822,146.44449,61.691464,30
76.544952,146.55478,61.78695,30
76.477167,146.56823,61.769105,30
76.466555,146.45129,61.857437,30
76.569425,146.48919,61.700238,30
76.505417,146.41836,61.687893,30
79.610805,145.46718,61.126928,30
79.605822,145.53295,61.104003,30
79.66806,145.51091,61.037668,30
79.699872,145.50266,61.139981,30
79.542356,145.54815,61.054971,30
79.661553,145.4293,61.204121,30
79.58353,145.48707,61.119451,30
79.689459,145.48997,61.203662,30
79.678715,145.44344,61.202529,30
79.605793,145.5176,61.121364,30
83.820705,145.46539,59.618046,30
83.766207,145.53539,59.5612,30
83.877729,145.40918,59.693505,30
83.759709,145.46196,59.709084,30
83.87584,145.50358,59.571099,30
83.907788,145.53794,59.572926,30
83.916954,145.44024,59.674664,30
83.844891,145.37376,59.565168,30
83.840337,145.47516,59.539484,30
83.806423,145.46928,59.682546,30
87.911293,145.44195,59.101785,30
87.93457,145.49738,59.035286,30
87.937441,145.41914,59.171292,30
87.913746,145.37681,59.200552,30
87.997481,145.46777,59.030387,30
87.910033,145.48848,59.134991,30
87.930154,145.49794,59.175467,30
87.942508,145.40729,59.010148,30
87.965702,145.42923,59.171759,30
87.841433,145.34592,59.072517,30
90.88975,145.40815,59.459055,30
90.815076,145.41886,59.434771,30
90.883808,145.39836,59.40844,30
90.932393,145.48044,59.389485,30
90.921819,145.31298,59.458092,30
90.949333,145.36791,59.392487,30
90.907138,145.34857,59.523797,30
90.951438,145.32628,59.376696,30
90.896827,145.44117,59.543644,30
90.961376,145.47147,59.556025,30
94.733106,144.34173,60.905208,30
94.742319,144.41167,60.861736,30
94.714782,144.34143,60.971552,30
94.677957,144.38969,60.942516,30
94.710324,144.37519,60.875288,30
94.6889,144.31683,60.836788,30
94.795984,144.4057,60.831024,30
94.672316,144.28154,60.999867,30
94.674886,144.33659,60.907588,30
94.739001,144.3923,60.851653,30
98.576462,143.27532,62.351361,30
98.670666,143.2072,62.425432,30
98.583263,143.20023,62.43766,30
98.537687,143.21661,62.341768,30
98.632908,143.2283,62.314668,30
98.528996,143.22254,62.329976,30
98.573391,143.34804,62.443457,30
98.611368,143.30939,62.448553,30
98.556831,143.3304,62.264625,30
98.54573,143.20843,62.412052,30
101.30769,142.19853,64.671044,30
101.21317,142.26427,64.750837,30
101.25295,142.25942,64.740671,30
101.39255,142.25171,64.591769,30
101.29167,142.22442,64.661783,30
101.36032,142.20866,64.587895,30
101.38328,142.11783,64.68469,30
101.31011,142.11929,64.717751,30
101.4006,142.13966,64.658612,30
101.35551,142.20929,64.742835,30
104.03891,141.12175,66.990728,30
104.08009,141.19348,67.013449,30
103.9771,141.08151,67.065532,30
104.01538,141.18557,66.925126,30
104.02571,141.05327,66.933759,30
103.99857,141.02784,66.968685,30
104.04724,141.21432,66.898463,30
103.96482,141.04946,66.897897,30
104.10521,141.05178,66.924977,30
104.1219,141.20335,67.08511,30
105.6494,139.03489,70.161115,30
